landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.47343510389328003,0.363958477973938,-0.2940552234649658,0.4797329008579254,0.351645827293396,-0.2665064334869385,0.4827696681022644,0.35226136445999146,-0.2665325105190277,0.48609647154808044,0.35302358865737915,-0.2665875256061554,0.4676778316497803,0.3512520492076874,-0.2683188021183014,0.46359387040138245,0.35163527727127075,-0.2683791518211365,0.4598989486694336,0.3524276614189148,-0.26833969354629517,0.49126750230789185,0.3603852689266205,-0.12597998976707458,0.4536992013454437,0.3603365123271942,-0.12995809316635132,0.4803886413574219,0.37873750925064087,-0.23903456330299377,0.4652750492095947,0.3784233033657074,-0.24102795124053955,0.5209170579910278,0.4435230791568756,-0.06955067813396454,0.4216427206993103,0.44295984506607056,-0.05292839929461479,0.539738118648529,0.5283969044685364,-0.1910203993320465,0.397366464138031,0.5257373452186584,-0.1697119176387787,0.5107314586639404,0.5438873171806335,-0.45151418447494507,0.40908390283584595,0.5465034246444702,-0.4429033696651459,0.5035982131958008,0.5519958734512329,-0.5152666568756104,0.4137830138206482,0.5560119152069092,-0.5043580532073975,0.49733495712280273,0.5379437804222107,-0.5251312255859375,0.4181760847568512,0.54242342710495,-0.5154283046722412,0.4972224831581116,0.5342695713043213,-0.46099385619163513,0.4184953570365906,0.5382536053657532,-0.4538628160953522,0.4991760849952698,0.6284835338592529,-0.005816000513732433,0.44211164116859436,0.6290103197097778,0.005817726254463196,0.530185878276825,0.7586808800697327,-0.18193389475345612,0.40197938680648804,0.7479276061058044,-0.2028682976961136,0.5174964666366577,0.8890596628189087,0.01877891644835472,0.4119737148284912,0.8908815979957581,0.005011220928281546,0.5099501609802246,0.9075254201889038,0.029612386599183083,0.42409735918045044,0.9140137434005737,0.016429629176855087,0.5420976281166077,0.9397866725921631,-0.11823640763759613,0.3835824429988861,0.940135657787323,-0.12623029947280884,0.0
0.4732164740562439,0.3727920949459076,-0.30479294061660767,0.4796229898929596,0.3613114356994629,-0.2800811231136322,0.4826773703098297,0.36191311478614807,-0.28010058403015137,0.485969215631485,0.36238893866539,-0.2801549434661865,0.46756115555763245,0.36058393120765686,-0.2817586362361908,0.4634522795677185,0.3608494997024536,-0.28181612491607666,0.45982593297958374,0.36123886704444885,-0.2817855477333069,0.49124184250831604,0.3688100278377533,-0.13842833042144775,0.4536670744419098,0.3681555688381195,-0.1462319940328598,0.4802705645561218,0.38764485716819763,-0.2523800730705261,0.4651237428188324,0.3870476484298706,-0.25435981154441833,0.5208319425582886,0.4500153660774231,-0.08070988208055496,0.4216126501560211,0.44974929094314575,-0.07230433076620102,0.539419949054718,0.5312517881393433,-0.21954146027565002,0.39721232652664185,0.5337268710136414,-0.20811493694782257,0.5092535614967346,0.5437175631523132,-0.4842623174190521,0.4110313057899475,0.5462773442268372,-0.4810877740383148,0.5008254051208496,0.5493744015693665,-0.5487245321273804,0.4165664315223694,0.5515716075897217,-0.543143093585968,0.4952288269996643,0.5351442098617554,-0.5547708868980408,0.42113199830055237,0.5363296866416931,-0.5498073697090149,0.4953552782535553,0.5322162508964539,-0.49271923303604126,0.421682208776474,0.5334471464157104,-0.49016231298446655,0.4995002746582031,0.6332314014434814,-0.0057042064145207405,0.4421103000640869,0.6333125233650208,0.005709050223231316,0.5327962040901184,0.760118305683136,-0.18849526345729828,0.3994850516319275,0.7486240863800049,-0.22174878418445587,0.5181373357772827,0.8891096115112305,0.010217315517365932,0.4118654727935791,0.8909330368041992,-0.012441723607480526,0.5099895000457764,0.9075222611427307,0.020729385316371918,0.42408236861228943,0.9140608906745911,-0.0005819235229864717,0.5421793460845947,0.9396997690200806,-0.1259688287973404,0.3835802972316742,0.9402682185173035,-0.14252090454101562,0.0
0.4726371765136719,0.3822917342185974,-0.2831788659095764,0.4793313145637512,0.37099388241767883,-0.25911885499954224,0.4824194312095642,0.3714202046394348,-0.25914204120635986,0.48560675978660583,0.37170007824897766,-0.2591968774795532,0.4672500491142273,0.370457261800766,-0.26079341769218445,0.4631294310092926,0.37068286538124084,-0.2608436942100525,0.45960697531700134,0.37089747190475464,-0.26080456376075745,0.4910973906517029,0.3773004710674286,-0.1238693818449974,0.45360851287841797,0.3770345151424408,-0.1303683966398239,0.47978514432907104,0.39674025774002075,-0.23332807421684265,0.4646615982055664,0.39654767513275146,-0.2352391481399536,0.5204564332962036,0.45663195848464966,-0.07535944133996964,0.42160049080848694,0.4561183750629425,-0.072166807949543,0.5385727882385254,0.5336025953292847,-0.22975249588489532,0.3972378075122833,0.5375535488128662,-0.21695812046527863,0.508014440536499,0.5431445837020874,-0.5008415579795837,0.4118831157684326,0.5453513860702515,-0.4953632950782776,0.49874478578567505,0.5458604693412781,-0.5659658312797546,0.41784101724624634,0.548530638217926,-0.558367908000946,0.49316972494125366,0.5312228202819824,-0.5679234266281128,0.4230125844478607,0.533511221408844,-0.560883641242981,0.4935765862464905,0.5290574431419373,-0.5080665349960327,0.42375001311302185,0.5313984155654907,-0.5032074451446533,0.4995954632759094,0.6371728777885437,-0.005629488732665777,0.44210895895957947,0.6378399133682251,0.005632877349853516,0.5345858335494995,0.7606967687606812,-0.21428541839122772,0.3972049355506897,0.7487484812736511,-0.2557794451713562,0.5186193585395813,0.8891106247901917,-0.020535018295049667,0.4114002585411072,0.8908959031105042,-0.04738367348909378,0.5099741220474243,0.9074155688285828,-0.010426490567624569,0.42381995916366577,0.91364985704422,-0.03543936461210251,0.5423033237457275,0.9395586252212524,-0.15434721112251282,0.3836226165294647,0.9403319954872131,-0.17504462599754333,0.0
0.47230273485183716,0.3920384645462036,-0.28087282180786133,0.4790920615196228,0.38055065274238586,-0.257735937833786,0.48217445611953735,0.3808470666408539,-0.2577580213546753,0.485302209854126,0.38101208209991455,-0.2578076124191284,0.46696868538856506,0.3800296485424042,-0.2591005563735962,0.46285200119018555,0.3801918029785156,-0.259147971868515,0.45934373140335083,0.38031288981437683,-0.2591119408607483,0.4908914566040039,0.38626471161842346,-0.12536828219890594,0.4535036087036133,0.3861698508262634,-0.1305668205022812,0.4793946146965027,0.40623223781585693,-0.23198123276233673,0.4643527567386627,0.40653368830680847,-0.23355409502983093,0.5198107361793518,0.46349436044692993,-0.07561522722244263,0.4215323030948639,0.4632876217365265,-0.06961081922054291,0.537642776966095,0.5376805067062378,-0.23380427062511444,0.3976077139377594,0.5427444577217102,-0.2175532579421997,0.5067068338394165,0.5424009561538696,-0.49956125020980835,0.4130427837371826,0.5449272990226746,-0.4902796745300293,0.4956238865852356,0.5422741770744324,-0.5628392100334167,0.42113107442855835,0.5433251261711121,-0.5515443086624146,0.4903896749019623,0.5269243121147156,-0.5622900724411011,0.4256296157836914,0.5289589762687683,-0.5530438423156738,0.49138933420181274,0.5254490375518799,-0.5055400133132935,0.42580366134643555,0.5280897617340088,-0.4974941611289978,0.499653160572052,0.6414328217506409,-0.00559005094692111,0.4421073794364929,0.6417205929756165,0.005590114742517471,0.5360490083694458,0.7617712020874023,-0.21763876080513,0.3956505060195923,0.7494229674339294,-0.2577328085899353,0.5189439654350281,0.8890877962112427,-0.023853369057178497,0.41107797622680664,0.8909195065498352,-0.051105063408613205,0.5099276304244995,0.907025158405304,-0.01366080529987812,0.4236472249031067,0.9136520624160767,-0.03925785422325134,0.5424622893333435,0.9394403696060181,-0.15488895773887634,0.38362130522727966,0.9404646158218384,-0.1765410155057907,0.0
0.47202080488204956,0.40173131227493286,-0.27316102385520935,0.4787636697292328,0.3899873197078705,-0.25059056282043457,0.481846421957016,0.39020445942878723,-0.25061386823654175,0.4849257469177246,0.3903835713863373,-0.25066620111465454,0.4665471613407135,0.3895234763622284,-0.2515859007835388,0.46251416206359863,0.3896360993385315,-0.2516302764415741,0.4589298367500305,0.3898206353187561,-0.2515873908996582,0.4905473589897156,0.3955548405647278,-0.12143243849277496,0.45332464575767517,0.39573460817337036,-0.12502142786979675,0.4790678918361664,0.41581782698631287,-0.22553959488868713,0.464128315448761,0.41648367047309875,-0.22656914591789246,0.5189191699028015,0.4704747796058655,-0.07550593465566635,0.42135852575302124,0.4707369804382324,-0.06772641837596893,0.5370043516159058,0.5419601798057556,-0.23786549270153046,0.39807286858558655,0.547375500202179,-0.22228160500526428,0.5047093629837036,0.5440140962600708,-0.4999001622200012,0.416151225566864,0.5450172424316406,-0.4956705570220947,0.4930753707885742,0.5436237454414368,-0.5623466372489929,0.425167977809906,0.541674017906189,-0.5567744970321655,0.4886414408683777,0.5280006527900696,-0.5602582097053528,0.42971372604370117,0.5272231698036194,-0.5556948184967041,0.48963531851768494,0.5268403887748718,-0.5052057504653931,0.4298573434352875,0.5266445279121399,-0.5019840598106384,0.4996500611305237,0.6466264128684998,-0.005545709282159805,0.44211238622665405,0.6469511389732361,0.005543341860175133,0.5372817516326904,0.7615552544593811,-0.23695281147956848,0.39425769448280334,0.7510034441947937,-0.2700512409210205,0.5192654132843018,0.8890840411186218,-0.05552537366747856,0.41030749678611755,0.8909558653831482,-0.07490438967943192,0.5099228620529175,0.9069068431854248,-0.04662052541971207,0.42324185371398926,0.9136886596679688,-0.06421039253473282,0.5427576899528503,0.9393609762191772,-0.18805508315563202,0.3832642436027527,0.9404665231704712,-0.19950585067272186,0.0
0.4718373715877533,0.41234418749809265,-0.26404860615730286,0.4785540699958801,0.4002148509025574,-0.241750568151474,0.4816019535064697,0.40036633610725403,-0.24177269637584686,0.4847247004508972,0.40068304538726807,-0.24182350933551788,0.46620139479637146,0.3998403251171112,-0.24241209030151367,0.4622088372707367,0.3998456299304962,-0.242448091506958,0.4585200250148773,0.40015700459480286,-0.24239547550678253,0.4902722239494324,0.4057641327381134,-0.11427172273397446,0.45312580466270447,0.4059232473373413,-0.11652729660272598,0.47876816987991333,0.4262599050998688,-0.2170472890138626,0.4639596939086914,0.42744961380958557,-0.21766452491283417,0.5180145502090454,0.4777025282382965,-0.07273366302251816,0.42124754190444946,0.47800636291503906,-0.06135518476366997,0.5365859866142273,0.5465737581253052,-0.24311551451683044,0.39827483892440796,0.5511422753334045,-0.22671523690223694,0.5043504238128662,0.544679582118988,-0.5057439804077148,0.4191904664039612,0.54586261510849,-0.4988716244697571,0.49287405610084534,0.5441898107528687,-0.5686167478561401,0.42881327867507935,0.5430424809455872,-0.5597209930419922,0.48834148049354553,0.5293641090393066,-0.5644732713699341,0.4335557520389557,0.5286222100257874,-0.5564289093017578,0.4892664849758148,0.528252124786377,-0.5103239417076111,0.4334004521369934,0.5282207727432251,-0.504289984703064,0.4996517300605774,0.6528881788253784,-0.005506996996700764,0.4421112537384033,0.6523682475090027,0.005509725771844387,0.5383064150810242,0.7615130543708801,-0.25071626901626587,0.39342552423477173,0.7527684569358826,-0.2771577835083008,0.5194370746612549,0.8891462087631226,-0.08196327835321426,0.40982142090797424,0.8911634683609009,-0.09483711421489716,0.5098459720611572,0.9069061875343323,-0.07425356656312943,0.42299360036849976,0.9137057065963745,-0.08536826074123383,0.5429742336273193,0.9393588900566101,-0.21597042679786682,0.3824252486228943,0.9405919313430786,-0.21996423602104187,0.0
0.471223920583725,0.422292560338974,-0.25617197155952454,0.4780139923095703,0.40994375944137573,-0.23474827408790588,0.4811401963233948,0.410157173871994,-0.23476724326610565,0.48425403237342834,0.4106201231479645,-0.23480765521526337,0.4655778408050537,0.4096708297729492,-0.2346457690000534,0.4616645872592926,0.40969592332839966,-0.23468497395515442,0.4578215181827545,0.41009321808815,-0.2346346378326416,0.4899381697177887,0.4160984754562378,-0.11059987545013428,0.4527999460697174,0.415941059589386,-0.109660804271698,0.47795337438583374,0.4367261230945587,-0.21033355593681335,0.4633942246437073,0.4381570518016815,-0.21004953980445862,0.5172017812728882,0.48589637875556946,-0.07107831537723541,0.4211936593055725,0.48566943407058716,-0.0569448284804821,0.5362790822982788,0.5541155338287354,-0.2500007152557373,0.39846140146255493,0.55548495054245,-0.23150460422039032,0.5037916302680969,0.545326828956604,-0.5092424154281616,0.4198647439479828,0.5464204549789429,-0.503369927406311,0.4920663833618164,0.5454890131950378,-0.5702550411224365,0.4300834536552429,0.5436496138572693,-0.5633527636528015,0.488029420375824,0.5308953523635864,-0.5649177432060242,0.43437623977661133,0.5292378664016724,-0.5580544471740723,0.48912304639816284,0.5300494432449341,-0.5132431983947754,0.43384289741516113,0.5289455652236938,-0.5079512596130371,0.4996523857116699,0.6608638763427734,-0.005474449601024389,0.44211000204086304,0.6602820754051208,0.005478215403854847,0.5394431352615356,0.7614022493362427,-0.2679552435874939,0.3921533524990082,0.753843367099762,-0.2925005555152893,0.519717276096344,0.8894039392471313,-0.11771317571401596,0.409684419631958,0.8916852474212646,-0.13080817461013794,0.5098263621330261,0.9069870114326477,-0.11177883297204971,0.42294842004776,0.9137553572654724,-0.12316576391458511,0.5429862141609192,0.9394243955612183,-0.25499895215034485,0.3818267285823822,0.9407485127449036,-0.25868502259254456,0.0
0.4703660011291504,0.43260449171066284,-0.2638612389564514,0.47713208198547363,0.42061978578567505,-0.24173679947853088,0.48048800230026245,0.42092031240463257,-0.24175560474395752,0.48352646827697754,0.4215143322944641,-0.24179105460643768,0.4648422300815582,0.4202194809913635,-0.2422846108675003,0.4610486626625061,0.4202882647514343,-0.24232611060142517,0.45714443922042847,0.42069122195243835,-0.24228641390800476,0.4894475042819977,0.42711079120635986,-0.11246408522129059,0.45252305269241333,0.42672279477119446,-0.11586417257785797,0.47700443863868713,0.4472905397415161,-0.21660956740379333,0.4627465605735779,0.44808751344680786,-0.21722891926765442,0.5165675282478333,0.4940551817417145,-0.0816454142332077,0.42114201188087463,0.49400871992111206,-0.06584466993808746,0.5362604856491089,0.5592963099479675,-0.2790345549583435,0.3987295925617218,0.5600115060806274,-0.261326402425766,0.5027239322662354,0.5478591918945312,-0.541972279548645,0.4231508672237396,0.5471872091293335,-0.5360535979270935,0.49035730957984924,0.5472556352615356,-0.6039161086082458,0.4333818852901459,0.545057475566864,-0.5967230200767517,0.48657044768333435,0.5329431891441345,-0.5965460538864136,0.43732792139053345,0.5312260985374451,-0.5894385576248169,0.48794084787368774,0.5303820371627808,-0.5455018281936646,0.4369163513183594,0.5307762622833252,-0.5401777625083923,0.499647855758667,0.6676540970802307,-0.005445235874503851,0.4421323239803314,0.6668630838394165,0.005452904850244522,0.5405844449996948,0.7613161206245422,-0.2874809503555298,0.3913175165653229,0.75447016954422,-0.29994532465934753,0.5201562643051147,0.8897232413291931,-0.14384445548057556,0.40923911333084106,0.8923693895339966,-0.14431466162204742,0.5098222494125366,0.907463014125824,-0.1386037915945053,0.42202869057655334,0.9138956665992737,-0.13736900687217712,0.5431070327758789,0.9394460320472717,-0.28641393780708313,0.3814186155796051,0.9407494068145752,-0.2747451663017273,0.0
0.469989150762558,0.4426860809326172,-0.28049325942993164,0.4767787456512451,0.4309656023979187,-0.26008495688438416,0.4801775813102722,0.4312705099582672,-0.2600991129875183,0.48323529958724976,0.4318270683288574,-0.2601342797279358,0.4645076394081116,0.4305970072746277,-0.25912612676620483,0.46076446771621704,0.43073996901512146,-0.25916796922683716,0.45685917139053345,0.43110349774360657,-0.25912266969680786,0.489152729511261,0.4369383454322815,-0.1363200843334198,0.4523807168006897,0.43668144941329956,-0.1317378580570221,0.4765954613685608,0.45720475912094116,-0.23445670306682587,0.4624541699886322,0.457916259765625,-0.2331172227859497,0.51630699634552,0.5025286078453064,-0.09903967380523682,0.4211389422416687,0.5021907687187195,-0.08348219096660614,0.5362610816955566,0.5660139918327332,-0.30175620317459106,0.39880073070526123,0.5656853318214417,-0.28445249795913696,0.5020575523376465,0.5529706478118896,-0.561074435710907,0.4256361424922943,0.5515711903572083,-0.553745448589325,0.48922890424728394,0.5486975312232971,-0.6219903826713562,0.4372154176235199,0.5464874505996704,-0.6134592294692993,0.48583322763442993,0.5353748202323914,-0.6128886342048645,0.44150620698928833,0.5327093005180359,-0.6047971248626709,0.4873865246772766,0.5357586145401001,-0.5638332962989807,0.4410644471645355,0.5346060991287231,-0.5571711659431458,0.4996464252471924,0.6755688190460205,-0.005295748822391033,0.44213905930519104,0.6742569208145142,0.005306069739162922,0.5412765741348267,0.761088490486145,-0.3123205006122589,0.39076873660087585,0.7543507218360901,-0.32526257634162903,0.5205782055854797,0.8898167014122009,-0.1773901879787445,0.4091011583805084,0.8927052021026611,-0.1799355447292328,0.509901762008667,0.9075276255607605,-0.1729954332113266,0.42179423570632935,0.9140217900276184,-0.173826202750206,0.5430429577827454,0.9393436908721924,-0.3260628581047058,0.3814198970794678,0.9406575560569763,-0.3159483075141907,0.0
0.46999019384384155,0.45322293043136597,-0.26396486163139343,0.47672104835510254,0.4415690004825592,-0.24361956119537354,0.4800691604614258,0.4418485462665558,-0.24363462626934052,0.48318615555763245,0.4423466622829437,-0.24366796016693115,0.4644591808319092,0.4413478672504425,-0.24282792210578918,0.46067866683006287,0.4417772591114044,-0.24285943806171417,0.4567773938179016,0.44232675433158875,-0.24280574917793274,0.4891117513179779,0.44698366522789,-0.12271727621555328,0.4522535800933838,0.4471881687641144,-0.11808804422616959,0.47657841444015503,0.4680899679660797,-0.21880784630775452,0.46243637800216675,0.46915724873542786,-0.21762807667255402,0.51594477891922,0.5111079812049866,-0.09486279636621475,0.4212021231651306,0.5115373134613037,-0.077506884932518,0.5357958078384399,0.5711547136306763,-0.3019804358482361,0.39942148327827454,0.5713295340538025,-0.2837187647819519,0.5020353198051453,0.5569763779640198,-0.569231390953064,0.42639660835266113,0.5563331842422485,-0.5482393503189087,0.48923811316490173,0.5519114136695862,-0.6304064989089966,0.43809714913368225,0.5505460500717163,-0.6066436767578125,0.4856531023979187,0.5407307744026184,-0.619938850402832,0.44289547204971313,0.5373347997665405,-0.5968365669250488,0.487224817276001,0.5424739122390747,-0.5720003247261047,0.44255727529525757,0.5399954915046692,-0.5511099100112915,0.49956798553466797,0.6826089024543762,-0.00471008475869894,0.44210949540138245,0.6807938814163208,0.004717682488262653,0.5421016812324524,0.7610035538673401,-0.3270190358161926,0.3901209235191345,0.7543306350708008,-0.3349268436431885,0.5207010507583618,0.8900280594825745,-0.19715765118598938,0.4088435769081116,0.8927932381629944,-0.1957530528306961,0.5098994970321655,0.9076325297355652,-0.1929585337638855,0.42123451828956604,0.9141645431518555,-0.18982774019241333,0.5427109599113464,0.939342737197876,-0.3440210521221161,0.3814699947834015,0.9404907822608948,-0.3304428458213806,0.0
0.4699554443359375,0.46560996770858765,-0.2277001142501831,0.4766042232513428,0.45372888445854187,-0.20743528008460999,0.4799244999885559,0.45383626222610474,-0.20745086669921875,0.48311740159988403,0.4541865587234497,-0.2074861228466034,0.46429476141929626,0.453405499458313,-0.2065359652042389,0.46046727895736694,0.4537791907787323,-0.2065621167421341,0.4565771520137787,0.4543777406215668,-0.20650942623615265,0.4890950322151184,0.4578816294670105,-0.08794701844453812,0.4520896375179291,0.4582632780075073,-0.08281272649765015,0.4765493869781494,0.48068615794181824,-0.18293146789073944,0.46243590116500854,0.4819994270801544,-0.18164454400539398,0.5157307982444763,0.5195924639701843,-0.060193080455064774,0.4215920567512512,0.5205198526382446,-0.05320686846971512,0.5351753234863281,0.5747110843658447,-0.2807020843029022,0.4000323712825775,0.5763757228851318,-0.27001461386680603,0.5017630457878113,0.5607993602752686,-0.542635440826416,0.428272008895874,0.5617030262947083,-0.5319154858589172,0.48905372619628906,0.554516613483429,-0.601949155330658,0.4404137134552002,0.5557133555412292,-0.5889002084732056,0.4851553440093994,0.5464863181114197,-0.5924025177955627,0.44572916626930237,0.5450517535209656,-0.5783330202102661,0.48662877082824707,0.5497426390647888,-0.5453342199325562,0.4456143379211426,0.548385500907898,-0.5341941118240356,0.4990488588809967,0.6904457211494446,-0.003440292552113533,0.44173121452331543,0.6880989074707031,0.0034453391563147306,0.5434069037437439,0.7601715326309204,-0.33986884355545044,0.3894123136997223,0.7546618580818176,-0.34390372037887573,0.5206934809684753,0.8904873728752136,-0.21795158088207245,0.4087865352630615,0.8930931091308594,-0.2129843682050705,0.5098211765289307,0.9079799652099609,-0.21415981650352478,0.4212060570716858,0.9145103096961975,-0.20728445053100586,0.5427770018577576,0.9394363164901733,-0.3623376190662384,0.3817638158798218,0.9404696226119995,-0.3453351855278015,0.0
0.46981707215309143,0.47782808542251587,-0.22824223339557648,0.47649532556533813,0.46519410610198975,-0.20864000916481018,0.47982779145240784,0.46537378430366516,-0.20865881443023682,0.4830947816371918,0.4656156301498413,-0.20870038866996765,0.46396714448928833,0.4648638367652893,-0.20722267031669617,0.46004152297973633,0.4650484323501587,-0.20724773406982422,0.4561604857444763,0.46553412079811096,-0.20720085501670837,0.489096075296402,0.46978846192359924,-0.0898214653134346,0.45183128118515015,0.46984708309173584,-0.082029327750206,0.4764154553413391,0.49311763048171997,-0.18335063755512238,0.4623461663722992,0.4943367838859558,-0.1812720149755478,0.5156194567680359,0.5290911793708801,-0.05947533994913101,0.42208558320999146,0.529930830001831,-0.05051069334149361,0.5347303152084351,0.5812911987304688,-0.2818301022052765,0.4002217650413513,0.5842468738555908,-0.270871102809906,0.4989069402217865,0.5656174421310425,-0.5379296541213989,0.43040043115615845,0.5689355731010437,-0.5301399230957031,0.48605066537857056,0.5576604604721069,-0.5962693095207214,0.44250091910362244,0.5620050430297852,-0.5868434906005859,0.48244109749794006,0.5516430139541626,-0.5852670073509216,0.4477611184120178,0.5530873537063599,-0.5745164155960083,0.4841136038303375,0.5562670826911926,-0.5400065183639526,0.44768160581588745,0.5575171113014221,-0.5318065881729126,0.49814048409461975,0.6980022192001343,-0.002802299102768302,0.4410005509853363,0.6953150629997253,0.002819683402776718,0.5436094999313354,0.7600011825561523,-0.35128074884414673,0.388541042804718,0.7550153732299805,-0.35656407475471497,0.5206928253173828,0.8907119631767273,-0.22912028431892395,0.4087928831577301,0.8932530879974365,-0.22539953887462616,0.5096920132637024,0.9080495834350586,-0.22517716884613037,0.4211246967315674,0.9147250652313232,-0.21948882937431335,0.5427295565605164,0.9392300248146057,-0.37393444776535034,0.3820955455303192,0.9404553174972534,-0.3585682511329651,0.0
0.4694172739982605,0.5203142762184143,-0.3734457492828369,0.4760363698005676,0.506179690361023,-0.35659316182136536,0.47931838035583496,0.5060030221939087,-0.35659366846084595,0.48235780000686646,0.5059407353401184,-0.35665592551231384,0.4637065529823303,0.5059462785720825,-0.3536069095134735,0.4597850739955902,0.505749523639679,-0.3536435663700104,0.45592546463012695,0.5056427121162415,-0.35362181067466736,0.4883103370666504,0.5094910860061646,-0.23122556507587433,0.4514003396034241,0.5095417499542236,-0.21615025401115417,0.47614678740501404,0.5329366326332092,-0.32442352175712585,0.4621942639350891,0.5321106314659119,-0.3202822804450989,0.5154833197593689,0.5627588629722595,-0.17558476328849792,0.42305368185043335,0.5624690651893616,-0.15962153673171997,0.5347450375556946,0.6238386631011963,-0.40735769271850586,0.4001358449459076,0.621829628944397,-0.3956645131111145,0.49399709701538086,0.5909615755081177,-0.6616988182067871,0.43526825308799744,0.592993974685669,-0.6590310335159302,0.4825204908847809,0.5751028656959534,-0.7206555604934692,0.4475858211517334,0.580558180809021,-0.7175058126449585,0.47948187589645386,0.5696295499801636,-0.7035156488418579,0.45260268449783325,0.5745957493782043,-0.6985779404640198,0.4812473654747009,0.5759351849555969,-0.6613990664482117,0.45218414068222046,0.581035852432251,-0.6585111021995544,0.4974539279937744,0.7230252623558044,-0.0023681572638452053,0.4408990740776062,0.7196312546730042,0.002402507932856679,0.5456995368003845,0.7589384317398071,-0.4049694538116455,0.3874717652797699,0.7548124194145203,-0.40991801023483276,0.5207602381706238,0.8904057145118713,-0.2510624825954437,0.4087284207344055,0.8946638703346252,-0.2515257000923157,0.5096887946128845,0.9080315232276917,-0.24459436535835266,0.4210139214992523,0.9157140254974365,-0.2438257485628128,0.5426158905029297,0.9384813904762268,-0.4067924916744232,0.3823864161968231,0.9403880834579468,-0.3975810408592224,0.0
0.46939992904663086,0.5289930105209351,-0.3593626022338867,0.47594505548477173,0.5162063837051392,-0.33862969279289246,0.47921666502952576,0.5162012577056885,-0.3386353552341461,0.4822022020816803,0.5164058208465576,-0.3386845588684082,0.4636313319206238,0.5166407227516174,-0.3371456265449524,0.45958390831947327,0.516857385635376,-0.3371856212615967,0.45576176047325134,0.517149031162262,-0.3371637463569641,0.4876090884208679,0.5201684832572937,-0.20397982001304626,0.4510110318660736,0.5215710401535034,-0.19605010747909546,0.4761584401130676,0.5416237115859985,-0.30799955129623413,0.4620978832244873,0.5416696667671204,-0.30606362223625183,0.514893114566803,0.5743886828422546,-0.15354545414447784,0.423044353723526,0.5727775692939758,-0.14013835787773132,0.5346502661705017,0.6299057602882385,-0.39571189880371094,0.40010958909988403,0.6274336576461792,-0.38140302896499634,0.49162396788597107,0.6044598817825317,-0.6626684665679932,0.43789616227149963,0.6086643934249878,-0.6516775488853455,0.480221688747406,0.5872318148612976,-0.7223747968673706,0.44900888204574585,0.5938237905502319,-0.7108513116836548,0.4781135022640228,0.5821763873100281,-0.7060073614120483,0.4539843201637268,0.5894746780395508,-0.6929227113723755,0.4800214171409607,0.5905091166496277,-0.6629852056503296,0.45383232831954956,0.5971051454544067,-0.6515389084815979,0.4974657893180847,0.7314633131027222,-0.002672923030331731,0.4410937428474426,0.728732168674469,0.0027111440431326628,0.5455937385559082,0.758706271648407,-0.4354298710823059,0.38747021555900574,0.754487931728363,-0.4269344210624695,0.5209490656852722,0.8908289074897766,-0.30387651920318604,0.40870386362075806,0.8965969085693359,-0.2954879403114319,0.5098047256469727,0.9080561399459839,-0.30105453729629517,0.42070817947387695,0.9172354340553284,-0.2919749915599823,0.541837751865387,0.9384308457374573,-0.47285905480384827,0.3825983703136444,0.9404178261756897,-0.4541149139404297,0.0
