landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.502232015132904,0.2852223217487335,-0.21308746933937073,0.5067275762557983,0.275635302066803,-0.19175373017787933,0.5093100070953369,0.27613452076911926,-0.19173891842365265,0.511873185634613,0.27666175365448,-0.19178417325019836,0.498187780380249,0.27589094638824463,-0.18946127593517303,0.49537211656570435,0.2761969566345215,-0.1894494593143463,0.49260616302490234,0.2766379117965698,-0.18941201269626617,0.5166996717453003,0.28531286120414734,-0.08490686118602753,0.48748907446861267,0.28553178906440735,-0.07448311895132065,0.5082941651344299,0.2968246042728424,-0.17570814490318298,0.49671727418899536,0.29646870493888855,-0.17293626070022583,0.5459243059158325,0.34887486696243286,-0.02298062853515148,0.46274834871292114,0.3495292067527771,-0.0034541916102170944,0.6032174825668335,0.37061625719070435,-0.0971374362707138,0.4023764133453369,0.37505900859832764,-0.05579959228634834,0.5873081088066101,0.29920101165771484,-0.2198801040649414,0.4157962203025818,0.29823043942451477,-0.18082775175571442,0.5840736031532288,0.28184807300567627,-0.2525743246078491,0.4171108603477478,0.27929165959358215,-0.2190133035182953,0.5797736644744873,0.2777180075645447,-0.2446926385164261,0.4222065806388855,0.27627938985824585,-0.20674052834510803,0.578807532787323,0.28336232900619507,-0.22107918560504913,0.42399364709854126,0.2832822799682617,-0.1821381151676178,0.5313261151313782,0.5151582360267639,-0.005020221695303917,0.48004311323165894,0.5171463489532471,0.005008902866393328,0.5405117869377136,0.6468149423599243,0.00763352308422327,0.472443163394928,0.6451617479324341,0.004001918248832226,0.5498175621032715,0.762381911277771,0.15849998593330383,0.4651694893836975,0.7622542977333069,0.14575017988681793,0.5439586043357849,0.7783725261688232,0.16660429537296295,0.47306299209594727,0.7780840396881104,0.152853861451149,0.5609585046768188,0.7963084578514099,0.04399855062365532,0.44464874267578125,0.7997801303863525,0.031150206923484802,3.0
0.5023860335350037,0.28556492924690247,-0.21589335799217224,0.5069538950920105,0.2759366035461426,-0.19496726989746094,0.5095244646072388,0.2764418423175812,-0.19495370984077454,0.512052059173584,0.27690351009368896,-0.19499856233596802,0.4983554482460022,0.27617642283439636,-0.19240467250347137,0.49552398920059204,0.27644845843315125,-0.19239483773708344,0.49277177453041077,0.2768346965312958,-0.19235503673553467,0.5169211626052856,0.2854982018470764,-0.08896217495203018,0.4877510070800781,0.28556549549102783,-0.07736029475927353,0.5084258317947388,0.2971626818180084,-0.17873308062553406,0.49686431884765625,0.29671719670295715,-0.17563220858573914,0.5460184812545776,0.3490878641605377,-0.02748139575123787,0.4628902077674866,0.34966233372688293,-0.005432788748294115,0.6031644940376282,0.37219372391700745,-0.10375896841287613,0.4025673270225525,0.3779696524143219,-0.06256759166717529,0.5884674787521362,0.3007446229457855,-0.2287042886018753,0.4156038165092468,0.3003363609313965,-0.19726406037807465,0.5854746103286743,0.28283989429473877,-0.2616477608680725,0.41722315549850464,0.2812606692314148,-0.23647114634513855,0.5811702013015747,0.27842387557029724,-0.2541259229183197,0.42214804887771606,0.27794399857521057,-0.22411827743053436,0.5799745321273804,0.28416872024536133,-0.22997888922691345,0.42382392287254333,0.2850194275379181,-0.19878283143043518,0.5312532186508179,0.5152216553688049,-0.004960683174431324,0.47999316453933716,0.5172106623649597,0.004944722168147564,0.5403191447257996,0.6468304991722107,0.007712314371019602,0.4724251627922058,0.6451706290245056,0.0040327515453100204,0.5497810244560242,0.7622031569480896,0.15842628479003906,0.46517959237098694,0.7622378468513489,0.1454550325870514,0.5439653992652893,0.7782760262489319,0.16650556027889252,0.47304946184158325,0.7779859304428101,0.15244977176189423,0.5609565377235413,0.7962409853935242,0.04417974874377251,0.4446786940097809,0.799655020236969,0.030966928228735924,3.0
0.5026252865791321,0.28565290570259094,-0.22393064200878143,0.5072002410888672,0.2760697901248932,-0.2032289206981659,0.5097637176513672,0.2765728235244751,-0.2032143771648407,0.5122772455215454,0.27699416875839233,-0.20326128602027893,0.49851980805397034,0.2762916684150696,-0.2008409947156906,0.49564623832702637,0.27656716108322144,-0.2008315771818161,0.49287524819374084,0.2769321799278259,-0.20078825950622559,0.5171339511871338,0.285567969083786,-0.09691216051578522,0.48789310455322266,0.2855715751647949,-0.08623240888118744,0.5086571574211121,0.2972813546657562,-0.1865525245666504,0.49703630805015564,0.2967619299888611,-0.18369701504707336,0.5461087226867676,0.3492361903190613,-0.03447122499346733,0.4629541039466858,0.3499142527580261,-0.014376439154148102,0.6031385064125061,0.3730141520500183,-0.11449475586414337,0.40279078483581543,0.3807527422904968,-0.07936565577983856,0.5890375375747681,0.301820307970047,-0.24237076938152313,0.4154432415962219,0.30250343680381775,-0.22234196960926056,0.5861951112747192,0.28348466753959656,-0.2756968140602112,0.4171467423439026,0.2834615111351013,-0.2624969184398651,0.5818533897399902,0.2789727449417114,-0.2678699791431427,0.42196160554885864,0.27970725297927856,-0.24988341331481934,0.5805245637893677,0.2848435938358307,-0.24359305202960968,0.42363038659095764,0.28673091530799866,-0.22391362488269806,0.5311228036880493,0.5152444243431091,-0.0043001845479011536,0.47986292839050293,0.5172200798988342,0.0042695412412285805,0.5401611924171448,0.6468408107757568,0.010044297203421593,0.4724186360836029,0.6451801061630249,0.004121678881347179,0.549582839012146,0.7620941400527954,0.16092827916145325,0.4652082324028015,0.7622178196907043,0.1461774855852127,0.5436953902244568,0.7782530188560486,0.16901269555091858,0.4730100631713867,0.7778453230857849,0.1532704085111618,0.5610625147819519,0.7962666153907776,0.04711591452360153,0.44485726952552795,0.799522340297699,0.03230838105082512,3.0
0.5028312802314758,0.2856883108615875,-0.23212316632270813,0.5073927640914917,0.2761450409889221,-0.2115149199962616,0.5099602341651917,0.27663952112197876,-0.21150021255016327,0.5124779343605042,0.2770387828350067,-0.21154579520225525,0.4986453652381897,0.27635201811790466,-0.20921532809734344,0.495743989944458,0.2766299247741699,-0.20920483767986298,0.4929680824279785,0.27697718143463135,-0.20916226506233215,0.5173267126083374,0.28558453917503357,-0.10511354357004166,0.4880143105983734,0.2855638861656189,-0.09481023997068405,0.5089232921600342,0.29733166098594666,-0.19464832544326782,0.4972291886806488,0.29676538705825806,-0.1918915957212448,0.5461965799331665,0.34925687313079834,-0.04178024083375931,0.46298670768737793,0.3500571548938751,-0.023107189685106277,0.603141725063324,0.3732298016548157,-0.12101227045059204,0.4028719961643219,0.38227957487106323,-0.08932672441005707,0.5894569158554077,0.3027721047401428,-0.247557133436203,0.41537028551101685,0.3038562834262848,-0.23181390762329102,0.5864635705947876,0.28436896204948425,-0.28081047534942627,0.41695499420166016,0.28479835391044617,-0.27201589941978455,0.5820844173431396,0.27968156337738037,-0.27291107177734375,0.4218348562717438,0.2807115614414215,-0.2591235339641571,0.5808269381523132,0.2855825126171112,-0.248727485537529,0.42360082268714905,0.2875314950942993,-0.23317506909370422,0.5310893058776855,0.5152921676635742,-0.0037669227458536625,0.4797852039337158,0.5172348618507385,0.0037261664401739836,0.5400556325912476,0.6468501687049866,0.011916158720850945,0.4724152088165283,0.6451771855354309,0.004422851838171482,0.5494829416275024,0.7618577480316162,0.16490134596824646,0.4651406407356262,0.7622044086456299,0.1483611762523651,0.5436042547225952,0.7781543731689453,0.17323438823223114,0.47250980138778687,0.7777872085571289,0.15578708052635193,0.5610691905021667,0.7962437272071838,0.051010362803936005,0.44501033425331116,0.7995134592056274,0.034925855696201324,3.0
0.5030527114868164,0.2858247756958008,-0.23190613090991974,0.5075719356536865,0.276307612657547,-0.21158888936042786,0.5101408958435059,0.27679041028022766,-0.21157360076904297,0.5126693844795227,0.277159720659256,-0.21162036061286926,0.4987746775150299,0.2764880955219269,-0.2092723399400711,0.4958484172821045,0.2767558693885803,-0.2092612087726593,0.49307411909103394,0.2770809829235077,-0.20921723544597626,0.5175260305404663,0.2856491208076477,-0.10568525642156601,0.4881048798561096,0.2855672836303711,-0.09525049477815628,0.5091995596885681,0.2974936366081238,-0.1944681704044342,0.4974640905857086,0.29685261845588684,-0.1916777789592743,0.546287477016449,0.3492991030216217,-0.04214970022439957,0.46302956342697144,0.35008206963539124,-0.022319022566080093,0.6031144857406616,0.3740024268627167,-0.12089847028255463,0.40293535590171814,0.38316836953163147,-0.08683397620916367,0.5897141695022583,0.30365225672721863,-0.2480003386735916,0.4153323173522949,0.30460861325263977,-0.22919750213623047,0.5866458415985107,0.28534290194511414,-0.2813170552253723,0.4166489541530609,0.2858014702796936,-0.26925116777420044,0.5822139978408813,0.2805132567882538,-0.27357083559036255,0.4216242730617523,0.2812841236591339,-0.2564888596534729,0.5809808969497681,0.28642430901527405,-0.2492535412311554,0.4235283434391022,0.2880135774612427,-0.23062661290168762,0.5310763716697693,0.5153043866157532,-0.003756145481020212,0.47973793745040894,0.5172398090362549,0.0037150282878428698,0.5400569438934326,0.6468595266342163,0.010971568524837494,0.47238239645957947,0.6452369093894958,0.004551277030259371,0.5493450164794922,0.7618507146835327,0.1625259816646576,0.46514979004859924,0.7621954083442688,0.14805398881435394,0.5434347987174988,0.7781705260276794,0.17064157128334045,0.47245898842811584,0.7777655124664307,0.15537041425704956,0.5610969662666321,0.7962645292282104,0.047971971333026886,0.4450368285179138,0.7995418906211853,0.03484430909156799,3.0
0.5033898949623108,0.2858978807926178,-0.2235235720872879,0.5077811479568481,0.276436984539032,-0.2029595673084259,0.5102970004081726,0.276924729347229,-0.20294634997844696,0.5128001570701599,0.2772909998893738,-0.2029930055141449,0.4991022050380707,0.2765466868877411,-0.20066063106060028,0.4961015582084656,0.276801735162735,-0.20064978301525116,0.49335527420043945,0.27711793780326843,-0.2006067931652069,0.517601728439331,0.2857571840286255,-0.09729987382888794,0.48830223083496094,0.28556784987449646,-0.08704070001840591,0.5094072222709656,0.29761287569999695,-0.186211958527565,0.4977725148200989,0.29690486192703247,-0.1834544688463211,0.5462881326675415,0.34941521286964417,-0.035579197108745575,0.46303290128707886,0.35028308629989624,-0.014779282733798027,0.6026896238327026,0.3766455352306366,-0.11310716718435287,0.40344691276550293,0.388445645570755,-0.07374399155378342,0.5898787975311279,0.30572718381881714,-0.2430933266878128,0.4147818684577942,0.31005141139030457,-0.2167316973209381,0.5866735577583313,0.2876878082752228,-0.2764158248901367,0.41572314500808716,0.2918536067008972,-0.2563530504703522,0.5822358131408691,0.2827666997909546,-0.269195020198822,0.4204041063785553,0.28740543127059937,-0.24521473050117493,0.5811010599136353,0.2883903682231903,-0.244483083486557,0.4222699701786041,0.2935955822467804,-0.21867528557777405,0.531042218208313,0.5153247714042664,-0.0037613180465996265,0.47970637679100037,0.5172470808029175,0.003720040898770094,0.540037214756012,0.6469844579696655,0.009975293651223183,0.4723206162452698,0.6452676057815552,0.0043751876801252365,0.5492859482765198,0.7618438601493835,0.1612689346075058,0.4651426374912262,0.7622330188751221,0.14778554439544678,0.5433302521705627,0.7781546115875244,0.16929109394550323,0.472282737493515,0.7777630686759949,0.1550057977437973,0.561170220375061,0.796398401260376,0.04705408215522766,0.44507336616516113,0.7996004819869995,0.034723661839962006,3.0
0.5035826563835144,0.28599801659584045,-0.2201269567012787,0.5078939199447632,0.27657783031463623,-0.19960829615592957,0.5103859901428223,0.277066707611084,-0.19959606230258942,0.5128713250160217,0.27742040157318115,-0.19964191317558289,0.4992726743221283,0.276633083820343,-0.1972610205411911,0.49624595046043396,0.276870459318161,-0.1972501277923584,0.4935215413570404,0.2771713435649872,-0.19720681011676788,0.5176330208778381,0.285831481218338,-0.0944250077009201,0.48842135071754456,0.28556883335113525,-0.0839143842458725,0.5095244646072388,0.2977482080459595,-0.18293903768062592,0.49795207381248474,0.296990305185318,-0.18013396859169006,0.5462841391563416,0.34953078627586365,-0.03334062546491623,0.46303972601890564,0.3504275381565094,-0.011568236164748669,0.6023389101028442,0.37773433327674866,-0.11172213405370712,0.4036259651184082,0.39022913575172424,-0.06974717974662781,0.5899964570999146,0.30673959851264954,-0.2439604103565216,0.4141426086425781,0.3118482530117035,-0.21512921154499054,0.5867344737052917,0.2888844311237335,-0.2775341868400574,0.41505342721939087,0.2940880358219147,-0.2545944154262543,0.5822235345840454,0.28397151827812195,-0.2703509032726288,0.41964834928512573,0.2898324429988861,-0.24423761665821075,0.5811306834220886,0.28941306471824646,-0.24535655975341797,0.4213758409023285,0.2956492602825165,-0.217369943857193,0.5310078263282776,0.5153950452804565,-0.003802746534347534,0.47966665029525757,0.5172796249389648,0.003756107296794653,0.5400540232658386,0.6471414566040039,0.008887313306331635,0.47219330072402954,0.6453372240066528,0.005197259597480297,0.5491832494735718,0.7617482542991638,0.160853773355484,0.4651782512664795,0.7622276544570923,0.14783847332000732,0.5432060956954956,0.7781091332435608,0.16869671642780304,0.472304105758667,0.7777437567710876,0.1550827920436859,0.5611481070518494,0.7964004278182983,0.04645918682217598,0.445016086101532,0.799662172794342,0.03612814098596573,3.0
0.5036317110061646,0.28612789511680603,-0.21823707222938538,0.5079552531242371,0.2767407298088074,-0.19753941893577576,0.5104318857192993,0.27724596858024597,-0.19752679765224457,0.5129026174545288,0.2775993347167969,-0.19757264852523804,0.49935445189476013,0.2767268419265747,-0.1952260434627533,0.4963222146034241,0.27694183588027954,-0.19521485269069672,0.49360567331314087,0.27722376585006714,-0.19517171382904053,0.5176712870597839,0.2859600782394409,-0.09203962236642838,0.48850664496421814,0.2855725586414337,-0.08176794648170471,0.5095512270927429,0.2979043424129486,-0.1810390055179596,0.49800539016723633,0.29710033535957336,-0.17821989953517914,0.5462813377380371,0.34958261251449585,-0.032190609723329544,0.4630429148674011,0.3504405915737152,-0.01126223336905241,0.6020601391792297,0.37836650013923645,-0.10912136733531952,0.4038257598876953,0.3911706209182739,-0.06662920117378235,0.5900338888168335,0.3073444068431854,-0.23898322880268097,0.4138038158416748,0.312590628862381,-0.20848926901817322,0.5867035984992981,0.28957584500312805,-0.2723773717880249,0.41452598571777344,0.2950107157230377,-0.24787747859954834,0.5821502804756165,0.2847755551338196,-0.2653304934501648,0.4190874993801117,0.290833055973053,-0.2373737096786499,0.5810843706130981,0.29006490111351013,-0.24043869972229004,0.4208199083805084,0.2964880168437958,-0.21062083542346954,0.5309833288192749,0.5154048800468445,-0.003872104687616229,0.4796355366706848,0.5172649025917053,0.0038286144845187664,0.5399405360221863,0.6471283435821533,0.008837135508656502,0.4721246361732483,0.6453219056129456,0.005113508086651564,0.5491200685501099,0.761648416519165,0.15988284349441528,0.465181827545166,0.7622029781341553,0.14628206193447113,0.5431138277053833,0.7780641913414001,0.16786538064479828,0.4723455011844635,0.7777376770973206,0.15347060561180115,0.5611491799354553,0.7964010834693909,0.04580306261777878,0.44500279426574707,0.7997666001319885,0.03547259420156479,3.0
0.5036317706108093,0.28621557354927063,-0.21718434989452362,0.5079628229141235,0.2768394351005554,-0.1964634656906128,0.5104387402534485,0.27736297249794006,-0.19645097851753235,0.512904703617096,0.27771827578544617,-0.19649675488471985,0.4993612766265869,0.2767828106880188,-0.1941632330417633,0.4963377118110657,0.2769826352596283,-0.19415220618247986,0.4936208128929138,0.27724844217300415,-0.19410905241966248,0.5176792144775391,0.2860347330570221,-0.09098649024963379,0.48853030800819397,0.2855736017227173,-0.08084078133106232,0.5095518231391907,0.2980216145515442,-0.17996369302272797,0.49800896644592285,0.2971746325492859,-0.17715957760810852,0.5462809801101685,0.3496287763118744,-0.03140693157911301,0.46304407715797424,0.3504889905452728,-0.010941246524453163,0.601865828037262,0.37842023372650146,-0.10853330045938492,0.40397876501083374,0.39192941784858704,-0.06549754738807678,0.590034544467926,0.3073553740978241,-0.23494544625282288,0.4134761691093445,0.31324541568756104,-0.20510706305503845,0.5866626501083374,0.28960686922073364,-0.2680862843990326,0.41404852271080017,0.2958722710609436,-0.24424505233764648,0.5820870995521545,0.28481951355934143,-0.2609946131706238,0.4185916781425476,0.2917327582836151,-0.2337276190519333,0.5810490846633911,0.29011377692222595,-0.23638276755809784,0.4203137755393982,0.2972196042537689,-0.2071932852268219,0.5309756398200989,0.5154125094413757,-0.003934097941964865,0.479621946811676,0.5172562003135681,0.0038935872726142406,0.5399138331413269,0.6471163630485535,0.008705047890543938,0.4721123278141022,0.6453256607055664,0.005023838020861149,0.5490466952323914,0.7615458965301514,0.15856705605983734,0.46517783403396606,0.7621971964836121,0.14402496814727783,0.5430328845977783,0.7780511379241943,0.16638849675655365,0.472284734249115,0.7777336835861206,0.15100641548633575,0.5611681342124939,0.7964070439338684,0.04555908590555191,0.444986492395401,0.7998170256614685,0.03330680727958679,3.0
0.503588080406189,0.2862767279148102,-0.21862156689167023,0.5079590082168579,0.2769022583961487,-0.19848664104938507,0.5104376077651978,0.27744022011756897,-0.19847504794597626,0.5129026174545288,0.27780288457870483,-0.1985200196504593,0.4993550181388855,0.27681300044059753,-0.19592353701591492,0.4963390827178955,0.27700138092041016,-0.19591358304023743,0.4936196208000183,0.27725452184677124,-0.1958702802658081,0.5176791548728943,0.28611281514167786,-0.09384993463754654,0.488533079624176,0.2855716645717621,-0.08249462395906448,0.509509801864624,0.29807987809181213,-0.181573748588562,0.49797549843788147,0.29719769954681396,-0.17849990725517273,0.5462756156921387,0.3496571183204651,-0.032522913068532944,0.4630352556705475,0.3505697250366211,-0.010145248845219612,0.6016785502433777,0.3783125877380371,-0.11162326484918594,0.4041357636451721,0.3921443819999695,-0.06703028827905655,0.5900217890739441,0.30712825059890747,-0.24367065727710724,0.4132934510707855,0.3133305609226227,-0.21299207210540771,0.586637556552887,0.2893438935279846,-0.27714672684669495,0.41375619173049927,0.29597604274749756,-0.2525821626186371,0.5820741057395935,0.2845271825790405,-0.27006083726882935,0.4182504713535309,0.29179495573043823,-0.24210922420024872,0.5810480713844299,0.2898932099342346,-0.24512724578380585,0.41998186707496643,0.2973102331161499,-0.2151734083890915,0.5309637784957886,0.515489935874939,-0.003979272674769163,0.4796055853366852,0.5172841548919678,0.003935378044843674,0.539851725101471,0.6473111510276794,0.008614053018391132,0.4719680845737457,0.6453772783279419,0.00525824585929513,0.548963725566864,0.7614405751228333,0.15890344977378845,0.4651764929294586,0.7621964812278748,0.14542248845100403,0.5429990291595459,0.7779878973960876,0.16697731614112854,0.4722714424133301,0.7777283787727356,0.1526261270046234,0.5611754655838013,0.7964086532592773,0.04679932817816734,0.4449489712715149,0.7998666167259216,0.034925736486911774,3.0
0.5034459829330444,0.2863049805164337,-0.21341261267662048,0.5079207420349121,0.2769266366958618,-0.19379922747612,0.5104130506515503,0.27747809886932373,-0.19378893077373505,0.5128717422485352,0.2778512239456177,-0.19383487105369568,0.4993022084236145,0.2768195569515228,-0.19092121720314026,0.496317058801651,0.277009516954422,-0.19091013073921204,0.49358534812927246,0.27725809812545776,-0.19086548686027527,0.5176732540130615,0.2861672639846802,-0.09079603850841522,0.48853421211242676,0.2855553925037384,-0.07801990211009979,0.5094176530838013,0.2981122136116028,-0.17682231962680817,0.4978857934474945,0.2972021698951721,-0.17340461909770966,0.5462720394134521,0.34965914487838745,-0.029544252902269363,0.4630366861820221,0.35058876872062683,-0.0026263671461492777,0.6016548275947571,0.3776101768016815,-0.10733167082071304,0.4042993485927582,0.3917854130268097,-0.0571117103099823,0.5899648666381836,0.3067763149738312,-0.24233639240264893,0.41314697265625,0.31349295377731323,-0.20973026752471924,0.5865899324417114,0.289124995470047,-0.27519315481185913,0.4135945737361908,0.2960308790206909,-0.24910593032836914,0.5820187926292419,0.2843344509601593,-0.26810967922210693,0.4180610179901123,0.2917531132698059,-0.24086014926433563,0.581010639667511,0.2897123396396637,-0.24352554976940155,0.41977643966674805,0.29732421040534973,-0.21275809407234192,0.5308951139450073,0.5154268741607666,-0.004760504700243473,0.4795610308647156,0.5171581506729126,0.004719417076557875,0.5397199988365173,0.6470938324928284,0.007578360382467508,0.47190046310424805,0.6453416347503662,0.005699575878679752,0.5489403605461121,0.7614203691482544,0.15508702397346497,0.4651811122894287,0.7621774077415466,0.14523614943027496,0.5429993867874146,0.7779558897018433,0.1629614382982254,0.4722878932952881,0.7776950001716614,0.15239760279655457,0.5611467957496643,0.796383798122406,0.04342154413461685,0.4449458122253418,0.7998803853988647,0.034758999943733215,3.0
0.5032635927200317,0.28631019592285156,-0.22084951400756836,0.5078485012054443,0.27693143486976624,-0.2016058713197708,0.5103721618652344,0.27748653292655945,-0.201594278216362,0.5128418803215027,0.2778635025024414,-0.20163843035697937,0.49919256567955017,0.27682769298553467,-0.1982755959033966,0.49626344442367554,0.27701547741889954,-0.198268860578537,0.4935184121131897,0.27725544571876526,-0.1982279121875763,0.5176696181297302,0.28619086742401123,-0.0994638204574585,0.4885336756706238,0.2855495810508728,-0.08463265001773834,0.5093412399291992,0.29811587929725647,-0.1846623718738556,0.49779534339904785,0.2972002923488617,-0.18058747053146362,0.546282172203064,0.3496677279472351,-0.039053723216056824,0.4630416929721832,0.3506888747215271,-0.010209081694483757,0.6017981767654419,0.37715891003608704,-0.12141834199428558,0.4045026898384094,0.39104172587394714,-0.07145736366510391,0.5899304151535034,0.30628928542137146,-0.25361308455467224,0.41312646865844727,0.3131440579891205,-0.22274629771709442,0.5865863561630249,0.2886357307434082,-0.2869471609592438,0.4135797917842865,0.2955096364021301,-0.26234835386276245,0.5820309519767761,0.28390929102897644,-0.27910977602005005,0.4180435240268707,0.2912684977054596,-0.2521384358406067,0.5810129642486572,0.28929710388183594,-0.2546531856060028,0.4197617173194885,0.2969621419906616,-0.22512075304985046,0.5308911204338074,0.5155603289604187,-0.005134653300046921,0.47955650091171265,0.5171992778778076,0.005084132310003042,0.5397128462791443,0.6471554040908813,0.007540993392467499,0.4718681275844574,0.6454270482063293,0.006921953521668911,0.5489434599876404,0.76137375831604,0.1558198481798172,0.4651413857936859,0.762181282043457,0.1485462784767151,0.5430251359939575,0.7779297232627869,0.16385290026664734,0.4721759855747223,0.7777109742164612,0.15595069527626038,0.5611463785171509,0.796366810798645,0.044182226061820984,0.44492053985595703,0.8000028133392334,0.0381915308535099,3.0
0.5030869245529175,0.2862836420536041,-0.20026914775371552,0.5076705813407898,0.27692747116088867,-0.17955614626407623,0.5102232098579407,0.2774662673473358,-0.17954516410827637,0.5127578377723694,0.27783408761024475,-0.17958778142929077,0.49898648262023926,0.2768344283103943,-0.17619642615318298,0.49614715576171875,0.27701935172080994,-0.17618690431118011,0.49335891008377075,0.2772582769393921,-0.17615383863449097,0.5175682306289673,0.28617626428604126,-0.07743077725172043,0.48849043250083923,0.2855529189109802,-0.061450399458408356,0.5092986226081848,0.2980348467826843,-0.16465987265110016,0.4977686405181885,0.2971595823764801,-0.16030728816986084,0.5462856888771057,0.3493885397911072,-0.022099100053310394,0.463146835565567,0.3506196439266205,0.0060939486138522625,0.6023404002189636,0.36803963780403137,-0.09853976219892502,0.40456023812294006,0.38124802708625793,-0.044716864824295044,0.589209258556366,0.2970808744430542,-0.2157050371170044,0.41345056891441345,0.30308544635772705,-0.16597053408622742,0.5859367847442627,0.27855533361434937,-0.2479310780763626,0.41402238607406616,0.2851486802101135,-0.20407836139202118,0.581325888633728,0.2752869427204132,-0.23927326500415802,0.4184815287590027,0.2821074426174164,-0.19202736020088196,0.580542266368866,0.28133881092071533,-0.2165297567844391,0.42025455832481384,0.28867587447166443,-0.16749981045722961,0.5308888554573059,0.5156404972076416,-0.0059060873463749886,0.4795517027378082,0.5174206495285034,0.005865802057087421,0.5397247076034546,0.6471134424209595,0.002936817007139325,0.47186222672462463,0.6456508040428162,0.006399565376341343,0.5489341020584106,0.7612883448600769,0.15393498539924622,0.46514081954956055,0.7624284029006958,0.14829418063163757,0.5430249571800232,0.777898371219635,0.16209939122200012,0.4720887541770935,0.7779518365859985,0.15573276579380035,0.5611213445663452,0.7963573932647705,0.04041095823049545,0.4449440538883209,0.800062894821167,0.03720998391509056,3.0
0.5029696822166443,0.2862992584705353,-0.18579934537410736,0.5074848532676697,0.2769320607185364,-0.16411402821540833,0.5100407600402832,0.2774689495563507,-0.1641058474779129,0.512628972530365,0.2778272330760956,-0.164150208234787,0.49876484274864197,0.27691179513931274,-0.1612153947353363,0.49598079919815063,0.2771289646625519,-0.1612052321434021,0.49313992261886597,0.27737554907798767,-0.1611681431531906,0.5173576474189758,0.2861468493938446,-0.06068146973848343,0.48840785026550293,0.28560879826545715,-0.046537503600120544,0.5092794299125671,0.2980295717716217,-0.1498575210571289,0.4977571368217468,0.29716718196868896,-0.1460031419992447,0.5462620258331299,0.348804771900177,-0.007837534882128239,0.46332603693008423,0.3504933714866638,0.0192547719925642,0.6025059819221497,0.35927966237068176,-0.0804065391421318,0.4044830799102783,0.37316033244132996,-0.020556814968585968,0.5881828665733337,0.28927215933799744,-0.19056276977062225,0.41378945112228394,0.29709747433662415,-0.1251639425754547,0.5851215720176697,0.2715263068675995,-0.22261472046375275,0.41450491547584534,0.27758151292800903,-0.16180244088172913,0.580047070980072,0.2691853642463684,-0.21401122212409973,0.4190484881401062,0.2752695381641388,-0.15078392624855042,0.5794157385826111,0.2747473120689392,-0.19153852760791779,0.4208746552467346,0.2819907069206238,-0.126739040017128,0.5308697819709778,0.5156468152999878,-0.006945711560547352,0.47954821586608887,0.5175079107284546,0.006931032054126263,0.5397221446037292,0.646765947341919,-0.001538328593596816,0.47186198830604553,0.6456732153892517,0.0049685765989124775,0.5489311814308167,0.7612817287445068,0.14367792010307312,0.4651409983634949,0.7625442743301392,0.14132723212242126,0.5430685877799988,0.7779044508934021,0.15110161900520325,0.4720587134361267,0.7781076431274414,0.14794866740703583,0.5611095428466797,0.7963227033615112,0.02819468453526497,0.4449431300163269,0.8000768423080444,0.02832447923719883,3.0
